timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675762694.7520988,788,68,719,787,15.578650712966919,787,41717.69018936157
1675762749.916374,789,68,720,788,15.600769281387329,788,41766.98822975159
1675762798.3467588,790,68,721,789,15.621813774108887,789,41809.62965655327
1675762889.6763897,791,68,722,790,15.651593446731567,790,41892.10680913925
1675762973.245358,792,68,723,791,15.687528371810913,791,41968.26755142212
1675763016.2731097,793,68,724,792,15.717620134353638,792,42002.39667105675
1675763073.7828774,794,68,725,793,15.748773336410522,793,42050.8955116272
1675763112.8909047,795,68,726,794,15.782132148742676,794,42081.003069639206
1675763146.4822435,796,68,727,795,15.809572219848633,795,42105.86227488518
1675763208.24359,797,68,728,796,15.83069658279419,796,42161.80626368523
1675763232.9124634,798,68,729,797,15.851848840713501,797,42180.84489440918
1675763272.2361848,799,68,730,798,15.870911359786987,798,42214.45420861244
1675763332.046219,800,68,731,799,15.892066478729248,799,42268.4770758152
1675763360.8793895,801,68,732,800,15.913188934326172,800,42291.54543375969
1675763393.4055414,802,68,733,801,15.931268215179443,801,42318.35245895386
1675763431.8023157,803,68,734,802,15.95081114768982,802,42351.09135365486
1675763470.9783297,804,68,735,803,15.98839259147644,803,42384.58574771881
1675763510.4789836,805,68,736,804,16.013177156448364,804,42418.37583184242
1675763538.8432992,806,68,737,805,16.04550862312317,805,42440.85617160797
1675763566.7269893,807,68,738,806,16.066264390945435,806,42462.96836066246
1675763603.4064827,808,68,739,807,16.086660146713257,807,42493.9809858799
1675763643.0772252,809,68,740,808,16.116310596466064,808,42527.768766880035
1675763726.1600518,810,68,741,809,16.13808012008667,809,42605.00486636162
1675763770.1279857,811,68,742,810,16.167139530181885,810,42640.61970639229
1675763804.3236885,812,68,743,811,16.200799703598022,811,42668.352952718735
1675763839.684404,813,68,744,812,16.224180936813354,812,42695.07436966896
1675763885.2874706,814,68,745,813,16.251689434051514,813,42732.90584182739
1675763915.505607,815,68,746,814,16.27319097518921,814,42757.10406637192
1675763953.2573655,816,68,747,815,16.296523571014404,815,42788.97049164772
1675763979.733419,817,68,748,816,16.316746950149536,816,42809.52747106552
1675764015.3150518,818,68,749,817,16.337204456329346,817,42839.092123270035
1675764050.3250933,819,68,750,818,16.355514764785767,818,42868.30092096329
1675764112.2591226,820,68,751,819,16.380157232284546,819,42924.2020573616
1675764316.844299,821,68,752,820,16.405812740325928,820,43122.465742111206
1675764352.0267181,822,68,753,821,16.429319858551025,821,43151.678099393845
1675764396.5647151,823,68,754,822,16.44973874092102,822,43190.400701999664
1675764431.6606588,824,68,755,823,16.473426580429077,823,43219.749775886536
1675764512.3059134,825,68,756,824,16.538331270217896,824,43294.565282821655
1675764556.0308862,826,68,757,825,16.570674896240234,825,43331.909157037735
1675764585.2291625,827,69,757,826,16.678135871887207,826,43355.04605078697
1675764713.1011012,828,69,758,827,16.804412126541138,827,43476.95612239838
1675764742.8275404,829,70,758,828,16.84088444709778,828,43500.63421201706
1675764830.9282105,830,70,759,829,16.877604961395264,829,43582.32063746452
1675764857.902269,831,71,759,830,16.922727823257446,830,43602.497193574905
1675764902.0167024,832,71,760,831,16.958779096603394,831,43640.55798912048
1675764935.5633855,833,71,761,832,16.98111653327942,832,43667.98328065872
1675764953.7116523,834,72,761,833,17.031616926193237,833,43679.89537715912
1675764989.9649386,835,72,762,834,17.119918823242188,834,43709.875881671906
1675765019.1678336,836,72,763,835,17.16933846473694,835,43731.99815130234
1675765052.891111,837,72,764,836,17.216469764709473,836,43759.4828979969
1675765092.2139552,838,72,765,837,17.2753267288208,837,43792.55099606514
1675765141.7403173,839,72,766,838,17.33844017982483,838,43835.87569189072
1675765173.5668285,840,72,767,839,17.380408763885498,839,43861.39256501198
1675765220.8846755,841,72,768,840,17.419343948364258,840,43902.5020005703
1675765250.9599175,842,72,769,841,17.450881719589233,841,43926.005328416824
1675765340.4948711,843,72,770,842,17.47525978088379,842,44009.457532167435
1675765374.3024547,844,72,771,843,17.508322954177856,843,44037.114196538925
1675765427.9303508,845,73,771,844,17.535533905029297,844,44084.49976158142
1675765464.1438153,846,73,772,845,17.57420563697815,845,44114.500099897385
1675765519.6941044,847,73,773,846,17.612019777297974,846,44163.733739852905
1675765551.14857,848,73,774,847,17.646551609039307,847,44188.90260076523
1675765579.9892933,849,74,774,848,17.698124170303345,848,44211.24748134613
1675765615.2460175,850,74,775,849,17.78521180152893,849,44239.55302071571
1675765675.2040129,851,74,776,850,17.816642999649048,850,44293.22055840492
1675765702.3651674,852,74,777,851,17.84454345703125,851,44313.51965904236
1675765733.377438,853,74,778,852,17.867282152175903,852,44337.53748321533
1675765768.3719778,854,74,779,853,17.892144441604614,853,44365.95681524277
1675765795.4886973,855,74,780,854,17.9146466255188,854,44386.75874233246
1675765880.5180745,856,74,781,855,17.93863844871521,855,44465.53059911728
1675765924.303961,857,74,782,856,17.96474003791809,856,44500.55727148056
1675765973.225925,858,74,783,857,17.98942995071411,857,44542.153269052505
1675766005.8153908,859,74,784,858,18.028290510177612,858,44564.628155469894
1675766045.3626516,860,74,785,859,18.06009578704834,859,44594.81228303909
1675766101.1947398,861,74,786,860,18.092281579971313,860,44641.23153281212
1675766171.9657812,862,74,787,861,18.118929386138916,861,44702.52435922623
1675766287.55028,863,74,788,862,18.144494771957397,862,44809.15664482117
1675766337.9747887,864,74,789,863,18.17225408554077,863,44853.149559259415
1675766437.3022902,865,74,790,864,18.207802295684814,864,44946.30600118637
1675766465.0007265,866,74,791,865,18.241188287734985,865,44967.540222644806
1675766544.3816695,867,74,792,866,18.28227400779724,866,45039.26095724106
1675766582.1526656,868,74,793,867,18.340840339660645,867,45067.189480781555
1675766638.3342721,869,74,794,868,18.37216567993164,868,45113.39816355705
1675766676.8781793,870,74,795,869,18.406592845916748,869,45142.56528544426
1675766726.9664876,871,74,796,870,18.427003860473633,870,45183.58455657959
1675766759.3944912,872,74,797,871,18.44896149635315,871,45209.81195497513
1675766791.2487617,873,75,797,872,18.514302015304565,872,45235.25674676895
1675766868.2454944,874,75,798,873,18.566054105758667,873,45305.99387860298
1675766957.9876077,875,75,799,874,18.589829444885254,874,45389.31615972519
1675767161.6621265,876,75,800,875,18.621667861938477,875,45584.017493486404
1675767230.4037929,877,75,801,876,18.66691565513611,876,45646.05499744415
1675767280.0241754,878,75,802,877,18.68996834754944,877,45689.319665431976
1675767315.9184837,879,75,803,878,18.72473120689392,878,45716.791439533234
1675767348.5357802,880,75,804,879,18.75100803375244,879,45743.11953806877
1675767403.8651037,881,75,805,880,18.78002095222473,880,45791.93633103371
1675767438.6899774,882,75,806,881,18.802379369735718,881,45820.343705654144
1675767488.090541,883,75,807,882,18.844927310943604,882,45861.60454106331
1675767581.8826692,884,75,808,883,18.88206434249878,883,45945.68834757805
1675767679.3783925,885,75,809,884,18.916610717773438,884,46033.16764450073
1675767750.4346688,886,75,810,885,18.943158388137817,885,46096.20854973793
1675767823.7571096,887,75,811,886,18.968796968460083,886,46163.002339839935
1675768028.3120277,888,75,812,887,19.000621557235718,887,46360.19937086105
1675768093.384244,889,75,813,888,19.029367923736572,888,46418.69203257561
1675768118.776042,890,75,814,889,19.05604600906372,889,46437.56175971031
1675768150.4156988,891,75,815,890,19.0798020362854,890,46462.74704885483
1675768266.1203136,892,75,816,891,19.116358280181885,891,46568.46490120888
1675768294.8321254,893,75,817,892,19.14614510536194,892,46590.76568388939
1675768327.827969,894,75,818,893,19.168339014053345,893,46617.09115290642
1675768355.7281098,895,75,819,894,19.19235897064209,894,46638.54167461395
1675768488.2831087,896,75,820,895,19.212725162506104,895,46764.78201794624
1675768531.6544201,897,75,821,896,19.26056218147278,896,46801.48628902435
1675768564.6135807,898,75,822,897,19.290290355682373,897,46828.003450632095
1675768707.0144205,899,75,823,898,19.315077543258667,898,46963.97773218155
1675768757.5833004,900,75,824,899,19.3409423828125,899,47008.1124355793
1675768791.2210245,901,75,825,900,19.36435079574585,900,47035.42206454277
1675768818.8668334,902,75,826,901,19.386537313461304,901,47056.61844730377
1675768849.144694,903,75,827,902,19.418041706085205,902,47078.83219456673
1675768964.944568,904,75,828,903,19.448829889297485,903,47185.39779257774
1675769030.407499,905,75,829,904,19.472277879714966,904,47242.677376031876
1675769103.4162767,906,75,830,905,19.504561185836792,905,47307.73447585106
1675769155.3802562,907,75,831,906,19.541083812713623,906,47349.54563355446
1675769214.5074139,908,75,832,907,19.571457862854004,907,47401.530749320984
1675769255.7585151,909,75,833,908,19.62485432624817,908,47432.418902397156
1675769335.6373339,910,75,834,909,19.656012296676636,909,47501.997174263
1675769384.610938,911,75,835,910,19.68258285522461,910,47544.007217645645
1675769416.2355247,912,75,836,911,19.71994400024414,911,47565.73916506767
1675769445.7628815,913,75,837,912,19.77308964729309,912,47588.140909433365
1675769516.339464,914,75,838,913,19.80032777786255,913,47651.740710258484
1675769558.8691967,915,75,839,914,19.838876962661743,914,47687.14421629906
1675769585.5400975,916,75,840,915,19.866042613983154,915,47706.90824174881
1675769679.1063838,917,75,841,916,19.888370990753174,916,47793.62796449661
1675769714.9835963,918,75,842,917,19.914450883865356,917,47823.16470360756
1675769759.697268,919,75,843,918,19.9368417263031,918,47861.60122060776
1675769787.148316,920,75,844,919,19.969812393188477,919,47881.874656677246
1675769824.7057164,921,75,845,920,19.98861289024353,920,47913.251499414444
1675769876.8700347,922,75,846,921,20.011534929275513,921,47959.14766192436
1675769921.1785576,923,75,847,922,20.03807234764099,922,47997.250039577484
1675769979.137153,924,75,848,923,20.06290912628174,923,48048.93393230438
1675770048.9515283,925,75,849,924,20.08804965019226,924,48112.54173207283
1675770179.0961883,926,75,850,925,20.113683223724365,925,48236.33993625641
1675770332.9730778,927,75,851,926,20.15116596221924,926,48380.34136271477
1675770390.6023529,928,75,852,927,20.18076729774475,927,48431.64263367653
1675770411.234575,929,75,853,928,20.201802492141724,928,48446.14223885536
1675770455.6962824,930,75,854,929,20.224997997283936,929,48484.39733791351
1675770557.2470307,931,75,855,930,20.25636577606201,930,48579.726692438126
1675770611.0440893,932,75,856,931,20.295734405517578,931,48627.023416519165
1675770649.7092834,933,75,857,932,20.3184711933136,932,48659.335374593735
1675770680.0754526,934,75,858,933,20.34158706665039,933,48683.50108528137
1675770749.4667158,935,75,859,934,20.362440586090088,934,48746.61100888252
1675770802.1018057,936,75,860,935,20.393927335739136,935,48792.911476135254
1675770848.0419595,937,75,861,936,20.41719388961792,936,48832.423156023026
1675770884.2271245,938,75,862,937,20.44124150276184,937,48862.25854277611
1675770926.7885334,939,75,863,938,20.473289012908936,938,48894.95902752876
1675770955.7988205,940,75,864,939,20.495784044265747,939,48914.27780914307
1675771024.8358285,941,75,865,940,20.5206139087677,940,48976.1584250927
1675771091.2324703,942,75,866,941,20.54652452468872,941,49036.00070333481
1675771119.7751684,943,75,867,942,20.571412086486816,942,49057.879885196686
1675771149.7597454,944,75,868,943,20.59670662879944,943,49081.52428603172
1675771234.3665328,945,75,869,944,20.627058029174805,944,49159.619743824005
1675771266.402958,946,75,870,945,20.650408267974854,945,49185.291632413864
1675771342.2301733,947,75,871,946,20.676192045211792,946,49254.692834854126
1675771379.2850301,948,75,872,947,20.708604097366333,947,49281.99640393257
1675771424.070993,949,75,873,948,20.73363471031189,948,49319.70278787613
1675771461.6309955,950,75,874,949,20.765926599502563,949,49350.654780864716
1675771498.8735743,951,75,875,950,20.79067301750183,950,49380.8567507267
1675771533.1318998,952,75,876,951,20.818786144256592,951,49408.01766872406
1675771585.9098802,953,75,877,952,20.841902494430542,952,49453.767597198486
1675771619.4737651,954,75,878,953,20.873478651046753,953,49480.363152980804
1675771658.4738395,955,75,879,954,20.900416135787964,954,49512.19083452225
1675771737.1556172,956,75,880,955,20.930198192596436,955,49583.931874752045
1675771783.5089052,957,75,881,956,20.95987057685852,956,49623.098118305206
1675771929.399012,958,75,882,957,20.987956762313843,957,49761.884060144424
1675771980.8038807,959,75,883,958,21.040499210357666,958,49803.002747774124
1675772041.972574,960,75,884,959,21.076067686080933,959,49853.915758132935
1675772082.6524684,961,75,885,960,21.110798120498657,960,49884.42933702469
1675772142.6991584,962,75,886,961,21.150434017181396,961,49934.2058494091
1675772227.4168377,963,75,887,962,21.192306756973267,962,50008.542689561844
1675772308.8133376,964,75,888,963,21.2264461517334,963,50079.71135926247
1675772380.175931,965,75,889,964,21.261166095733643,964,50140.87162351608
1675772510.5224738,966,75,890,965,21.30032205581665,965,50261.053577661514
1675772554.7327068,967,75,891,966,21.336606740951538,966,50295.13639140129
1675772604.1768756,968,75,892,967,21.365057229995728,967,50334.66984987259
1675772641.3563166,969,75,893,968,21.38918948173523,968,50364.821115255356
1675772676.976303,970,75,894,969,21.413519144058228,969,50394.02834773064
1675772732.762232,971,75,895,970,21.441692113876343,970,50443.39131760597
1675772759.0429132,972,75,896,971,21.47097873687744,971,50463.0043861866
1675772866.945823,973,75,897,972,21.492786645889282,972,50564.30563926697
1675772900.2563488,974,75,898,973,21.521299362182617,973,50591.04502081871
1675772929.5992725,975,75,899,974,21.564852952957153,974,50613.05515027046
1675772989.0206554,976,75,900,975,21.6032977104187,975,50665.823353767395
1675773182.30581,977,75,901,976,21.648304224014282,976,50850.02324318886
1675773347.063559,978,75,902,977,21.674618244171143,977,51008.12357497215
1675773383.0697331,979,75,903,978,21.702529191970825,978,51037.52674865723
1675773418.1822371,980,75,904,979,21.729618549346924,979,51066.13504290581
1675773464.0672688,981,75,905,980,21.75198483467102,980,51105.58636569977
1675773487.009992,982,75,906,981,21.777423620224,981,51122.112035512924
1675773661.2973213,983,75,907,982,21.81814217567444,982,51287.29519677162
1675773693.7376697,984,75,908,983,21.848453283309937,983,51313.27520132065
1675773733.2697372,985,75,909,984,21.883530616760254,984,51343.04439663887
1675773770.1726503,986,75,910,985,21.907387733459473,985,51373.45880031586
1675773803.0726368,987,75,911,986,21.933303356170654,986,51400.04133653641
1675773982.530921,988,75,912,987,21.957445859909058,987,51572.9664709568
1675774139.8881114,989,75,913,988,21.99270510673523,988,51719.96888613701
1675774181.4499803,990,75,914,989,22.041593313217163,989,51755.030089855194
1675774220.6090894,991,75,915,990,22.07453155517578,990,51786.03754043579
1675774278.99832,992,75,916,991,22.12998080253601,991,51836.7776286602
1675774320.2818775,993,75,917,992,22.165656328201294,992,51868.811354637146
1675774361.376115,994,75,918,993,22.19939923286438,993,51903.522854328156
1675774478.8809552,995,75,919,994,22.22589135169983,994,52014.481211423874
1675774599.591534,996,75,920,995,22.26366877555847,995,52125.61702084541
1675774633.0400517,997,75,921,996,22.296080589294434,996,52150.91923379898
1675774671.734811,998,75,922,997,22.32596707344055,997,52182.9162466526
1675774768.639746,999,75,923,998,22.34851360321045,998,52273.40131735802
1675774794.9978912,1000,75,924,999,22.375275373458862,999,52293.214584350586
1675774879.2004867,1001,75,925,1000,22.397910594940186,1000,52370.54319643974
1675774922.6147072,1002,75,926,1001,22.428194284439087,1001,52407.10428762436
1675775006.1203284,1003,75,927,1002,22.469938278198242,1002,52480.5381963253
1675775038.154248,1004,75,928,1003,22.497713327407837,1003,52505.94286251068
1675775070.431675,1005,75,929,1004,22.519213914871216,1004,52531.88089609146
1675775159.5482252,1006,75,930,1005,22.547266244888306,1005,52614.57166957855
1675775210.8707387,1007,75,931,1006,22.589732885360718,1006,52655.78248786926
1675775291.0630476,1008,75,932,1007,22.623699426651,1007,52725.865166425705
1675775325.0958798,1009,75,933,1008,22.653099298477173,1008,52753.55833005905
1675775355.3915188,1010,75,934,1009,22.676387786865234,1009,52777.430297374725
1675775410.2046232,1011,75,935,1010,22.700170516967773,1010,52825.90541410446
1675775436.1106067,1012,75,936,1011,22.729796648025513,1011,52845.5168697834
1675775493.7209585,1013,75,937,1012,22.75256085395813,1012,52896.75729179382
1675775525.1450248,1014,75,938,1013,22.781131982803345,1013,52921.69388008118
1675775552.584356,1015,75,939,1014,22.80744743347168,1014,52942.76681113243
1675775617.9993982,1016,75,940,1015,22.83158802986145,1015,53001.850559949875
1675775675.998131,1017,75,941,1016,22.85866355895996,1016,53053.35142040253
1675775723.3429093,1018,75,942,1017,22.90032124519348,1017,53090.63232374191
1675775799.6265757,1019,75,943,1018,22.92682409286499,1018,53160.457013607025
1675775847.0229042,1020,75,944,1019,22.964167594909668,1019,53197.7290289402
1675775901.4558456,1021,75,945,1020,22.999560117721558,1020,53242.91070270538
1675775952.4404473,1022,75,946,1021,23.03864336013794,1021,53283.7765185833
1675775996.6679466,1023,75,947,1022,23.077385663986206,1022,53317.984612464905
1675776097.9386644,1024,75,948,1023,23.100269317626953,1023,53412.79543042183
1675776134.6302125,1025,75,949,1024,23.140578508377075,1024,53439.9585981369
1675776204.8684053,1026,75,950,1025,23.177809953689575,1025,53500.673780202866
1675776316.859878,1027,75,951,1026,23.205621480941772,1026,53605.17919301987
1675776365.694195,1028,75,952,1027,23.232407569885254,1027,53647.53516936302
1675776398.5093846,1029,75,953,1028,23.280633687973022,1028,53671.73554491997
1675776467.8582895,1030,75,954,1029,23.303900480270386,1029,53734.536781311035
1675776498.6466665,1031,75,955,1030,23.329113721847534,1030,53758.93431520462
1675776545.2105856,1032,75,956,1031,23.354416847229004,1031,53799.20907044411
1675776575.7321634,1033,75,957,1032,23.377633571624756,1032,53823.35015296936
1675776627.6501346,1034,75,958,1033,23.402963876724243,1033,53868.90754723549
1675776738.76027,1035,75,959,1034,23.43903112411499,1034,53970.154062747955
1675776843.9572306,1036,75,960,1035,23.46666717529297,1035,54068.74682068825
1675776892.2357416,1037,75,961,1036,23.500733613967896,1036,54107.238827228546
1675776934.4352918,1038,75,962,1037,23.525898218154907,1037,54143.056298971176
1675776978.264953,1039,75,963,1038,23.563543796539307,1038,54177.10091757774
1675777048.3351974,1040,75,964,1039,23.598900318145752,1039,54237.22616696358
1675777229.4176476,1041,75,965,1040,23.629328966140747,1040,54411.76745939255
1675777264.2126453,1042,75,966,1041,23.65850806236267,1041,54437.00295710564
1675777298.7090485,1043,75,967,1042,23.68095111846924,1042,54465.103053569794
1675777368.71404,1044,75,968,1043,23.707163095474243,1043,54528.72979259491
1675777417.3481152,1045,75,969,1044,23.735822916030884,1044,54570.78508782387
1675777517.8959515,1046,75,970,1045,23.76227903366089,1045,54664.932309389114
1675777560.6014934,1047,75,971,1046,23.791343927383423,1046,54700.838987350464
1675777593.5947077,1048,75,972,1047,23.819570541381836,1047,54727.06935930252
1675777624.488727,1049,75,973,1048,23.844200134277344,1048,54751.2249917984
1675777664.0632827,1050,75,974,1049,23.868614673614502,1049,54784.282475709915
1675777694.337312,1051,75,975,1050,23.89828133583069,1050,54808.07322502136
1675777715.4186814,1052,75,976,1051,23.92475986480713,1051,54822.519319057465
1675777745.0235338,1053,75,977,1052,23.945263624191284,1052,54845.56127953529
1675777888.313024,1054,75,978,1053,23.977054357528687,1053,54981.709064006805
1675777956.6950912,1055,75,979,1054,24.01397943496704,1054,55040.356566905975
1675778022.0170045,1056,75,980,1055,24.04422879219055,1055,55099.019569158554
1675778052.498284,1057,75,981,1056,24.081331729888916,1056,55119.704944849014
1675778097.750131,1058,75,982,1057,24.103850841522217,1057,55158.59384012222
1675778163.4683766,1059,75,983,1058,24.130428791046143,1058,55217.94258785248
1675778202.3331828,1060,75,984,1059,24.167973279953003,1059,55249.5808031559
1675778244.9425132,1061,75,985,1060,24.201376914978027,1060,55285.15553236008
1675778294.3775408,1062,75,986,1061,24.224735021591187,1061,55328.17869973183
1675778333.7711809,1063,75,987,1062,24.25737714767456,1062,55357.568932533264
1675778395.7991047,1064,75,988,1063,24.29312825202942,1063,55409.82294487953
1675778642.260069,1065,75,989,1064,24.318561792373657,1064,55649.54744005203
1675778674.3414254,1066,75,990,1065,24.357104301452637,1065,55671.442924022675
1675778838.8070626,1067,75,991,1066,24.384305000305176,1066,55829.45235943794
1675778884.7589455,1068,75,992,1067,24.41417932510376,1067,55867.89446473122
1675778920.559155,1069,75,993,1068,24.449848175048828,1068,55893.739228487015
1675778959.4607303,1070,75,994,1069,24.47456121444702,1069,55924.52610850334
1675779053.1552231,1071,75,995,1070,24.49712109565735,1070,56010.272356987
1675779105.6172612,1072,75,996,1071,24.536076068878174,1071,56052.5535736084
1675779129.8395443,1073,75,997,1072,24.561943531036377,1072,56070.3436062336
1675779165.624719,1074,75,998,1073,24.588541269302368,1073,56099.67062330246
1675779216.0076168,1075,75,999,1074,24.613749980926514,1074,56143.708360672
1675779266.9572985,1076,75,1000,1075,24.653074026107788,1075,56184.64449453354
1675779321.3178782,1077,75,1001,1076,24.68445062637329,1076,56229.1548140049
1675779358.2158191,1078,75,1002,1077,24.71190881729126,1077,56259.38726520538
1675779476.0579853,1079,75,1003,1078,24.756672143936157,1078,56366.93390250206
1675779506.0678868,1080,75,1004,1079,24.785337209701538,1079,56390.57150864601
1675779545.1478913,1081,75,1005,1080,24.807937383651733,1080,56423.218446969986
1675779579.0530276,1082,75,1006,1081,24.832912921905518,1081,56450.715020656586
1675779662.4401834,1083,75,1007,1082,24.86025643348694,1082,56527.60628795624
1675779694.3453722,1084,75,1008,1083,24.886505603790283,1083,56553.1100564003
1675779770.4580083,1085,75,1009,1084,24.908103942871094,1084,56622.719796419144
1675779798.9400375,1086,75,1010,1085,24.936303853988647,1085,56644.641805648804
1675779865.2377293,1087,75,1011,1086,24.959234714508057,1086,56704.55139398575
1675779923.9028676,1088,75,1012,1087,24.993897676467896,1087,56753.184106588364
1675779963.2970636,1089,75,1013,1088,25.018700122833252,1088,56786.136519908905
1675780029.0954819,1090,75,1014,1089,25.044461965560913,1089,56845.30805706978
1675780061.0086675,1091,75,1015,1090,25.071752309799194,1090,56870.5629093647
1675780094.2591531,1092,75,1016,1091,25.100305795669556,1091,56897.27241373062
1675780137.1201699,1093,75,1017,1092,25.125169277191162,1092,56933.5529654026
1675780165.5779252,1094,75,1018,1093,25.151469945907593,1093,56953.690315485
1675780204.4844825,1095,75,1019,1094,25.17681574821472,1094,56986.04794573784
1675780284.614207,1096,75,1020,1095,25.213027238845825,1095,57059.498255968094
1675780373.6568575,1097,75,1021,1096,25.245973348617554,1096,57141.89926838875
1675780426.5767727,1098,75,1022,1097,25.30043888092041,1097,57184.698855400085
1675780472.4903665,1099,75,1023,1098,25.340543031692505,1098,57220.56538271904
1675780635.0812125,1100,75,1024,1099,25.38806128501892,1099,57374.7935154438
1675780754.6641207,1101,75,1025,1100,25.416988611221313,1100,57487.868116140366
1675780830.661772,1102,75,1026,1101,25.44385600090027,1101,57557.417670965195
1675780872.201352,1103,75,1027,1102,25.472518920898438,1102,57592.3584458828
1675780900.3291328,1104,75,1028,1103,25.499136686325073,1103,57614.11685562134
1675780987.0390925,1105,75,1029,1104,25.521512746810913,1104,57694.39036178589
1675781039.8158355,1106,75,1030,1105,25.54968523979187,1105,57740.69779229164
1675781071.9711313,1107,75,1031,1106,25.578718185424805,1106,57763.30016350746
1675781149.5951881,1108,75,1032,1107,25.601069688796997,1107,57832.450664520264
1675781204.3126771,1109,75,1033,1108,25.6479754447937,1108,57876.95198559761
1675781362.432925,1110,75,1034,1109,25.680521488189697,1109,58024.90772676468
1675781394.7779312,1111,75,1035,1110,25.705527305603027,1110,58050.489684820175
1675781442.7975807,1112,75,1036,1111,25.734402418136597,1111,58090.71094751358
1675781528.886168,1113,75,1037,1112,25.762274026870728,1112,58169.95448303223
1675781559.7727072,1114,75,1038,1113,25.788893222808838,1113,58194.29068899155
1675781706.3982089,1115,75,1039,1114,25.854658603668213,1114,58334.07254219055
1675781729.816966,1116,75,1040,1115,25.88724994659424,1115,58351.01156592369
1675781867.618223,1117,75,1041,1116,25.92450475692749,1116,58482.36884331703
1675781910.9435904,1118,75,1042,1117,25.96153426170349,1117,58519.08924770355
1675781969.6758435,1119,75,1043,1118,25.991666555404663,1118,58571.38678050041
1675781998.2820184,1120,75,1044,1119,26.031432151794434,1119,58593.52865052223
1675782036.5013163,1121,75,1045,1120,26.05823826789856,1120,58625.24695754051
1675782117.9756935,1122,75,1046,1121,26.217854976654053,1121,58699.56196117401
1675782156.7603657,1123,75,1047,1122,26.24512004852295,1122,58731.809787511826
1675782271.2080295,1124,75,1048,1123,26.2768075466156,1123,58836.14493703842
1675782293.713129,1125,75,1049,1124,26.30133867263794,1124,58852.150564432144
1675782325.968446,1126,75,1050,1125,26.327699422836304,1125,58877.82945537567
1675782357.6167095,1127,75,1051,1126,26.350716590881348,1126,58902.664095163345
1675782393.3263664,1128,75,1052,1127,26.37813663482666,1127,58931.91473484039
1675782432.0695045,1129,75,1053,1128,26.400567770004272,1128,58963.87392783165
1675782472.5227935,1130,75,1054,1129,26.4287691116333,1129,58997.47046542168
1675782609.7853801,1131,75,1055,1130,26.453077793121338,1130,59128.27939891815
1675782667.473994,1132,75,1056,1131,26.482199907302856,1131,59179.320769786835
1675782723.644972,1133,75,1057,1132,26.515787601470947,1132,59226.32482933998
1675782927.5337427,1134,75,1058,1133,26.54286026954651,1133,59420.86677122116
1675782974.3149853,1135,75,1059,1134,26.569135665893555,1134,59461.11648082733
1675783009.5581896,1136,75,1060,1135,26.591143369674683,1135,59489.2005546093
1675783164.3208103,1137,75,1061,1136,26.616890907287598,1136,59637.509504795074
1675783233.5756905,1138,75,1062,1137,26.64457941055298,1137,59700.2094078064
1675783259.7559044,1139,75,1063,1138,26.671033143997192,1138,59719.975877285004
1675783495.2077725,1140,75,1064,1139,26.6913959980011,1139,59949.01542568207
1675783537.3908944,1141,75,1065,1140,26.71355962753296,1140,59984.784049510956
1675783566.323372,1142,75,1066,1141,26.740622997283936,1141,60007.153477191925
1675783604.1893425,1143,75,1067,1142,26.7689049243927,1142,60038.330491781235
1675783635.4642346,1144,75,1068,1143,26.79170250892639,1143,60063.21510672569
1675783669.8652303,1145,75,1069,1144,26.815671682357788,1144,60091.208486795425
1675783699.2031543,1146,75,1070,1145,26.83687472343445,1145,60114.12330007553
1675783841.6850708,1147,75,1071,1146,26.861779928207397,1146,60250.09433579445
1675783871.71555,1148,75,1072,1147,26.88815188407898,1147,60273.34051775932
1675783936.8568714,1149,75,1073,1148,26.913295030593872,1148,60332.06052112579
1675784074.5337346,1150,75,1074,1149,26.95127820968628,1149,60460.318479537964
1675784125.8019013,1151,75,1075,1150,26.988433361053467,1150,60501.47706794739
1675784213.6579418,1152,75,1076,1151,27.016305685043335,1151,60582.551182985306
1675784270.2442513,1153,75,1077,1152,27.054110765457153,1152,60629.903732299805
1675784338.4023511,1154,75,1078,1153,27.08098793029785,1153,60691.48816847801
1675784422.0008652,1155,75,1079,1154,27.11625385284424,1154,60766.35402393341
1675784585.6924257,1156,75,1080,1155,27.189314365386963,1155,60920.49395608902
1675784758.0562966,1157,75,1081,1156,27.228755712509155,1156,61086.159552812576
1675784797.8062744,1158,75,1082,1157,27.267921924591064,1157,61115.39892411232
1675784852.221904,1159,75,1083,1158,27.30549383163452,1158,61160.76965260506
1675784937.2435935,1160,75,1084,1159,27.333730459213257,1159,61235.69483947754
1675785065.970669,1161,75,1085,1160,27.379942893981934,1160,61354.092811107635
1675785150.2026734,1162,75,1086,1161,27.40796947479248,1161,61431.638884305954
1675785184.1192608,1163,75,1087,1162,27.438082695007324,1162,61458.76476597786
1675785235.6127005,1164,75,1088,1163,27.4621639251709,1163,61503.61186695099
1675785396.525587,1165,75,1089,1164,27.489894151687622,1164,61657.98286986351
1675785437.8265693,1166,75,1090,1165,27.54087233543396,1165,61689.29347419739
1675785560.7916691,1167,75,1091,1166,27.580816984176636,1166,61802.51143169403
1675785590.7995722,1168,75,1092,1167,27.607147216796875,1167,61826.10347342491
1675785648.04755,1169,75,1093,1168,27.635050058364868,1168,61876.73272037506
1675785675.831483,1170,75,1094,1169,27.662022829055786,1169,61898.10305070877
